,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
1489,DATA,BH05-HSINCHU,4.0,16.18,13.251,0.1411,,-0.4844,,,,,0.4894,2.9942,,,,,,,,,1.07,13.293,,13.6381,1.83,291.24,132.51,13.0017,1.06,-0.5038,-0.0388,0.1587,98.1157,1.0856,,,-0.038,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.18,1.06482529620406,13.154119999999999,323.59999999999997,161.8,161.79999999999995,BH05-HSINCHU,4.0,142.20000000000002,-0.34219999999999995,13.29632,4280.9976,303.0378969532847,26.45857601977751,1.872916544828707,1.0876670428406687,-0.05036428765163065,-0.038850757589773,0.6753426757948413,93.3346693676156,1.956694442825288,107.86666666666663,1041.7401322259957,104.17401322259958,96.49638183390137,118.08130920579131,114.53904975533987,65.85588221896114,55.59831316441791,60.54300274865906,43.268470577516894,37.219823510654564,864.848,648.636,62.315327167559666,83.08710289007955,103.85887861259944,124.63065433511933,145.4024300576392,0.0
1490,DATA,BH05-HSINCHU,4.0,16.2,13.514,0.1388,,-0.6142,,,,,0.5064,2.9578,,,,,,,,,1.03,13.5306,,14.0055,1.83,291.6,132.68,13.239,1.03,-0.6338,-0.0479,0.1589,99.7831,1.0483,,,-0.047,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.2,1.0270830250110996,13.39116,324.0,162.0,162.0,BH05-HSINCHU,4.0,142.20000000000002,-0.472,13.53336,4359.0888,307.00784297412423,26.90795555555556,1.8951101418155816,1.0507700600180478,-0.05940081854052449,-0.04799626931206356,0.6692265745098536,95.2308931232775,1.9403826484507765,108.0,1061.760115661667,106.1760115661667,97.0055432416453,118.71788784264739,115.20264543898327,66.58284513133998,56.243073697114085,61.26994394773218,43.3266276105072,37.3215983183876,880.624,660.4680000000001,62.35382907247958,83.13843876330611,103.92304845413264,124.70765814495915,145.4922678357857,0.0
1491,DATA,BH05-HSINCHU,4.0,16.22,13.06,0.1357,,-0.5371,,,,,0.5233,2.9942,,,,,,,,,1.04,13.0919,,13.4897,1.83,291.96,132.84,12.8,1.04,-0.5569,-0.0435,0.1591,96.3551,1.0602,,,-0.043,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.22,1.0390505359877487,12.952580000000001,324.4,162.2,162.2,BH05-HSINCHU,4.0,142.20000000000002,-0.39490000000000003,13.094780000000002,4214.225400000001,299.627273307519,25.98166091245377,1.8472704889489457,1.0626152080047733,-0.05537615079924422,-0.0436243870581768,0.6752814297900225,91.72845782440228,1.9560156220392995,108.13333333333333,1025.4577035887773,102.54577035887773,96.24511350634366,117.76247243193419,114.25973470356197,65.24757099997565,55.06943814818824,59.94696492211534,43.21980567999805,37.134659939996595,851.3586666666669,638.5190000000001,62.392307218117836,83.18974295749045,103.98717869686307,124.78461443623567,145.5820501756083,0.0
1492,DATA,BH05-HSINCHU,4.0,16.24,12.784,0.1325,,-0.3195,,,,,0.5064,2.9942,,,,,,,,,1.04,12.8598,,13.04,1.83,292.32,133.01,12.5675,1.03,-0.3395,-0.027,0.1593,94.4885,1.0543,,,-0.026,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.24,1.0364518147684605,12.7201,324.79999999999995,162.39999999999998,162.39999999999998,BH05-HSINCHU,4.0,142.20000000000002,-0.17729999999999999,12.862300000000001,4137.375000000001,295.683079371541,25.476447044334986,1.820708616819834,1.056829511465603,-0.03887763910514469,-0.027094715852442663,0.6773897819162215,89.8913467293161,1.9612903195997051,108.26666666666665,1003.1681832778025,100.31681832778025,95.78982539490525,117.1894462277748,113.70258489445192,64.40322264174532,54.32867509394338,59.11289317425063,43.152257811339624,37.016451169844345,835.8333333333335,626.8750000000001,62.430761648405344,83.24101553120713,104.0512694140089,124.86152329681069,145.67177717961246,0.0
1493,DATA,BH05-HSINCHU,4.0,16.26,12.123,0.1294,,-0.1641,,,,,0.5064,2.9942,,,,,,,,,1.07,12.2291,,12.2538,1.83,292.68,133.17,11.9364,1.06,-0.1843,-0.0154,0.1595,89.6332,1.0841,,,-0.015,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.26,1.0673925595974594,12.09018,325.20000000000005,162.60000000000002,162.60000000000002,BH05-HSINCHU,4.0,142.20000000000002,-0.021899999999999975,12.232380000000001,3929.3694000000005,284.9029938355861,24.165863468634686,1.752170933798192,1.0867392615211997,-0.02776885298572544,-0.015494852685522517,0.687753717934134,84.88383465286005,1.9882332164194634,108.40000000000002,950.7138801547072,95.07138801547073,94.60130690179558,115.6977149004144,112.21844489701468,62.34319055661713,52.51597008796048,57.075127247002555,42.98745524452937,36.7280466779264,793.812,595.359,62.46919240713779,83.29225654285038,104.11532067856298,124.93838481427558,145.76144894998816,0.0
1494,DATA,BH05-HSINCHU,4.0,16.28,11.743,0.1302,,-0.0918,,,,,0.5233,2.976,,,,,,,,,1.11,11.8638,,11.8163,1.83,293.04,133.33,11.5707,1.1,-0.1122,-0.0097,0.1597,86.7805,1.1255,,,-0.009,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.28,1.1087456356978627,11.72464,325.6,162.8,162.8,BH05-HSINCHU,4.0,142.20000000000002,0.050400000000000014,11.866840000000002,3808.609200000001,278.57130031056596,23.394405405405408,1.7111259232835745,1.128128346694116,-0.022335214193475943,-0.009738988184978389,0.6963983791749871,81.86930770842679,2.0106635810651,108.53333333333335,920.347550125556,92.0347550125556,93.91136236716704,114.83313399221501,111.366984032142,61.09708912245608,51.420949332870016,55.84631680889463,42.88776712979649,36.55359247714385,769.416,577.0620000000001,62.50759953797619,83.34346605063492,104.17933256329364,125.01519907595238,145.85106558861108,0.0
1495,DATA,BH05-HSINCHU,4.0,16.3,11.376,0.1274,,-0.0609,,,,,0.5233,2.976,,,,,,,,,1.12,11.5028,,11.4244,1.83,293.4,133.5,11.2094,1.11,-0.0815,-0.0073,0.1599,83.9676,1.1365,,,-0.007,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.3,1.1199015471167373,11.363819999999999,326.0,163.0,163.0,BH05-HSINCHU,4.0,142.20000000000002,0.08130000000000001,11.50602,3689.4066,272.26589864898034,22.634396319018403,1.6703429364968119,1.139532845200635,-0.020284802615009128,-0.0073076792349208676,0.7020840010992754,79.02526991714093,2.025327438238501,108.66666666666667,891.0370879063003,89.10370879063002,93.22661492544852,113.97767658061863,110.52464393744233,59.854686582106034,50.329185513556254,54.622803137225056,42.78837492656848,36.37965612149485,745.3346666666665,559.001,62.54598308444756,83.39464411259675,104.24330514074595,125.09196616889513,145.9406271970443,0.0
1496,DATA,BH05-HSINCHU,4.0,16.32,11.478,0.1375,,-0.0133,,,,,0.5572,2.9942,,,,,,,,,1.2,11.615,,11.4891,1.83,293.76,133.66,11.3213,1.18,-0.0341,-0.003,0.1601,84.7015,1.2148,,,-0.003,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.32,1.1979438926642274,11.47534,326.4,163.2,163.2,BH05-HSINCHU,4.0,142.20000000000002,0.12890000000000001,11.61754,3726.0762000000004,274.2115867183963,22.831349264705885,1.6802180558725264,1.2177689763832527,-0.015831101432064395,-0.003037780064723312,0.7083890125666142,79.50274890249905,2.0416169899484466,108.8,898.4753016344183,89.84753016344183,93.47426417946566,114.28485068223739,110.8548317399013,60.17084955825551,50.61169279168441,54.93917255332024,42.81366796466044,36.42391893815577,752.7426666666668,564.557,62.58434308994543,83.4457907865939,104.30723848324239,125.16868617989086,146.03013387653934,0.0
1497,DATA,BH05-HSINCHU,4.0,16.34,11.581,0.1476,,0.0288,,,,,0.5403,2.9578,,,,,,,,,1.27,11.7261,,11.558,1.83,294.12,133.82,11.4319,1.26,0.0078,0.0007,0.1603,85.4248,1.2913,,,0.001,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.34,1.2745013383991022,11.58676,326.79999999999995,163.4,163.39999999999995,BH05-HSINCHU,4.0,142.20000000000002,0.171,11.72896,3762.7128000000007,276.1501768034862,23.02761811505509,1.6900255618328415,1.2944915700183124,-0.011953861292580078,0.000666540374806179,0.7142177871125027,79.99171645767062,2.0566565759631055,108.9333333333333,905.9829727311795,90.59829727311795,93.72252423769194,114.59299945602649,111.18612907718631,60.487326859915555,50.89447266208838,55.25595649175852,42.838986148793246,36.46822576038818,760.1440000000001,570.1080000000001,62.6226795977304,83.4969061303072,104.371132662884,125.2453591954608,146.11958572803758,0.0
1498,DATA,BH05-HSINCHU,4.0,16.36,11.684,0.1511,,-0.0485,,,,,0.5233,2.976,,,,,,,,,1.29,11.8133,,11.7225,1.83,294.48,133.99,11.5188,1.28,-0.0697,-0.006,0.1605,85.9688,1.3117,,,-0.006,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.36,1.2932214994864775,11.674299999999999,327.2,163.6,163.6,BH05-HSINCHU,4.0,142.20000000000002,0.09370000000000002,11.8165,3791.469,277.6680826724974,23.17523838630807,1.6972376691472948,1.3151366924007557,-0.018692000599272063,-0.006083921561800978,0.7152281209095458,80.49368533195117,2.0590493357397746,109.06666666666666,913.4817992467131,91.34817992467131,93.96941764350875,114.8996422620785,111.51603271694806,60.800804919867446,51.17460337565567,55.569879894581696,42.864064393589395,36.51211268878144,765.9533333333333,574.4649999999999,62.660992650930766,83.54799020124102,104.43498775155128,125.32198530186153,146.2089828521718,0.0
1499,DATA,BH05-HSINCHU,4.0,16.38,12.694,0.1431,,-0.1281,,,,,0.5572,2.9942,,,,,,,,,1.13,12.8077,,12.7964,1.83,294.84,134.15,12.5128,1.12,-0.1494,-0.0119,0.1607,93.2733,1.1433,,,-0.012,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.38,1.1273042382227825,12.66838,327.59999999999997,163.79999999999998,163.79999999999998,BH05-HSINCHU,4.0,142.20000000000002,0.01410000000000003,12.810580000000002,4119.383400000001,294.7567430809113,25.148860805860814,1.7994917160006796,1.14636088498099,-0.023653286096989003,-0.011992328754832575,0.6886596721876244,88.50119286143567,1.9890568391902341,109.19999999999999,991.8398315888768,99.18398315888768,95.93582143788481,117.35980716028595,114.02120842589511,63.951651485810224,53.95659839672443,58.693834775004355,43.11613211886482,36.953231208013435,832.1986666666668,624.1490000000001,62.69928229254303,83.59904305672404,104.49880382090505,125.39856458508606,146.2983253492671,0.0
1500,DATA,BH05-HSINCHU,4.0,16.4,13.241,0.1265,,-0.2322,,,,,0.5742,3.0305,,,,,,,,,0.96,13.3341,,13.4269,1.83,295.2,134.32,13.0389,0.95,-0.2537,-0.0195,0.1609,97.076,0.9705,,,-0.019,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.4,0.955365908919266,13.19456,327.99999999999994,164.0,163.99999999999994,BH05-HSINCHU,4.0,142.20000000000002,-0.08999999999999997,13.33676,4292.8908,303.643815757355,26.176163414634157,1.8514866814472872,0.9724216604810911,-0.03079300139275766,-0.019525304487130208,0.6648308205910072,93.21483975738676,1.9262548860738622,109.3333333333333,1033.9483905835166,103.39483905835166,96.97246866809296,118.65845563547506,115.35478354570262,65.54236008544491,55.36292669155336,60.27703896945442,43.2433888068356,37.17593041196229,867.2506666666667,650.438,62.73754856543248,83.65006475390997,104.56258094238746,125.47509713086497,146.38761331934245,0.0
1501,DATA,BH05-HSINCHU,4.0,16.42,13.867,0.1218,,-0.3973,,,,,0.5403,3.0305,,,,,,,,,0.88,13.9266,,14.1846,1.83,295.56,134.48,13.6311,0.87,-0.4191,-0.0307,0.1611,101.3615,0.8935,,,-0.03,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.42,0.8783442705704189,13.787540000000002,328.40000000000003,164.20000000000002,164.20000000000002,BH05-HSINCHU,4.0,142.20000000000002,-0.2551,13.929740000000002,4488.4422,313.54033153378117,27.335214372716198,1.9095026280985452,0.8955000022056651,-0.041718861680612576,-0.030827844903516855,0.6498283567348581,98.08990626502269,1.8866193052214812,109.46666666666668,1082.1711186708237,108.21711186708235,98.11726727543487,120.09159511629329,116.82545548788993,67.2865561527758,56.90458907617524,62.01572204313978,43.38292449222207,37.42011786138861,906.7560000000001,680.0670000000001,62.775791512333804,83.7010553497784,104.62631918722299,125.55158302466761,146.4768468621122,0.0
1502,DATA,BH05-HSINCHU,4.0,16.44,14.09,0.1171,,-0.4443,,,,,0.5403,3.0305,,,,,,,,,0.83,14.1407,,14.4457,1.83,295.92,134.64,13.8448,0.83,-0.4663,-0.0337,0.1613,102.8254,0.8458,,,-0.033,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.44,0.8310858765081618,14.00114,328.8,164.4,164.4,BH05-HSINCHU,4.0,142.20000000000002,-0.3020999999999999,14.14334,4558.7982,317.0712170987674,27.72991605839416,1.9286570383136703,0.8476576129208789,-0.04452054293559112,-0.03376876826879504,0.6418897925683865,99.93188531712977,1.8655241435494974,109.60000000000001,1098.904840806709,109.89048408067092,98.5460862823476,120.62657042530306,117.38817849476723,67.87214626989451,57.424638324862265,62.602924864800485,43.42977170159156,37.502100477785234,920.9693333333333,690.7270000000001,62.814011175851526,83.75201490113537,104.69001862641922,125.62802235170305,146.5660260769869,0.0
1503,DATA,BH05-HSINCHU,4.0,16.46,13.904,0.1124,,-0.4385,,,,,0.5064,3.0669,,,,,,,,,0.81,13.9552,,14.2544,1.83,296.28,134.81,13.6589,0.81,-0.4607,-0.0337,0.1615,101.3217,0.8225,,,-0.033,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.46,0.8084004602991945,13.8163,329.2,164.60000000000002,164.59999999999997,BH05-HSINCHU,4.0,142.20000000000002,-0.2963,13.9585,4497.669,314.0042658348735,27.324842041312277,1.9076808373929135,0.8246938580851548,-0.04471680346405084,-0.033816850461872584,0.6410159545043747,98.55675680863108,1.8629715701357035,109.7333333333333,1083.7393525216899,108.37393525216899,98.27147883109342,120.28131806972839,117.0601220143967,67.33737805230669,56.956799541985184,62.07453554302846,43.38699024418454,37.42723292732293,908.62,681.4649999999999,62.85220759846069,83.80294346461424,104.7536793307678,125.70441519692137,146.65515106307495,0.0
1504,DATA,BH05-HSINCHU,4.0,16.48,13.537,0.1138,,-0.4348,,,,,0.5572,3.0669,,,,,,,,,0.84,13.5889,,13.8844,1.83,296.64,134.97,13.2923,0.84,-0.4572,-0.0344,0.1617,98.4822,0.8558,,,-0.034,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.48,0.8406589347713672,13.450040000000001,329.6,164.8,164.8,BH05-HSINCHU,4.0,142.20000000000002,-0.29259999999999997,13.592240000000002,4376.671200000001,307.8989287611692,26.55747087378641,1.8683187424828227,0.8580493778011014,-0.045699686900744184,-0.03448785460511632,0.6493268704311884,95.4441192092058,1.8845259628647968,109.86666666666667,1054.4933013408931,105.44933013408931,97.67640536910322,119.53404390548108,116.32505054297252,66.28688868842897,56.03421566474558,61.03349078705725,43.30295109507432,37.28016441638006,884.176,663.1320000000001,62.890380822507346,83.85384109667646,104.81730137084558,125.78076164501469,146.7442219191838,0.0
1505,DATA,BH05-HSINCHU,4.0,16.5,13.515,0.1214,,-0.2774,,,,,0.5572,3.0669,,,,,,,,,0.9,13.5985,,13.7367,1.83,297.0,135.14,13.3015,0.89,-0.3,-0.0226,0.1619,98.4315,0.9124,,,-0.022,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.5,0.8982611912689603,13.459520000000001,330.0,165.0,165.0,BH05-HSINCHU,4.0,142.20000000000002,-0.13519999999999996,13.601720000000002,4379.667600000001,308.0506879251266,26.543440000000004,1.8669738662128885,0.9147269532509726,-0.03369506272887356,-0.02261952482421268,0.6564138229763985,95.1050535250048,1.9028678534269479,110.0,1052.1413230342982,105.21413230342982,97.68241598330145,119.53980520160692,116.35204726680493,66.19901250034074,55.96041798127144,60.950210036251235,43.29592100002726,37.26786175004771,884.7813333333335,663.586,62.92853089020909,83.90470785361212,104.88088481701516,125.85706178041818,146.83323874382123,0.0
1506,DATA,BH05-HSINCHU,4.0,16.52,13.787,0.1315,,-0.1294,,,,,0.5403,3.0669,,,,,,,,,0.95,13.9001,,13.8903,1.83,297.36,135.3,13.6028,0.95,-0.1522,-0.0112,0.1621,100.5387,0.967,,,-0.011,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.52,0.9537970551969246,13.76112,330.4,165.2,165.2,BH05-HSINCHU,4.0,142.20000000000002,0.012800000000000034,13.90332,4479.0636,313.0684908059145,27.112975786924945,1.895087716742824,0.9688408979055353,-0.021934788306211428,-0.011228239759756923,0.6598909236031455,97.02109434942973,1.9117350670313398,110.13333333333333,1072.6665902327027,107.26665902327026,98.2036977107433,120.1913635541022,117.03293357024648,66.93693114051766,56.61476600003442,61.688280367568055,43.354954491241415,37.371170359672476,904.8613333333335,678.6460000000001,62.96665784365564,83.95554379154086,104.94442973942607,125.93331568731128,146.92220163519647,0.0
1507,DATA,BH05-HSINCHU,4.0,16.54,14.089,0.1354,,-0.0632,,,,,0.5572,3.176,,,,,,,,,0.96,14.2161,,14.14,1.83,297.72,135.46,13.9184,0.95,-0.0861,-0.0062,0.1623,102.7472,0.9728,,,-0.006,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.54,0.9610334303357229,14.076360000000001,330.79999999999995,165.39999999999998,165.39999999999998,BH05-HSINCHU,4.0,142.20000000000002,0.07900000000000001,14.218560000000002,4582.960800000001,318.280313588925,27.708348246674735,1.924306611783102,0.974959244687408,-0.016630824789968537,-0.006221305667724669,0.6576733902765723,99.30023299696765,1.9056557346123726,110.26666666666665,1095.5000873365063,109.55000873365061,98.77033329110081,120.89905575068629,117.77104895171477,67.7416351656194,57.32799802673711,62.4934428088429,43.41933081324955,37.48382892318672,925.8506666666668,694.3880000000001,63.004761724809335,84.00634896641245,105.00793620801555,126.00952344961867,147.01111069122177,0.0
1508,DATA,BH05-HSINCHU,4.0,16.56,14.25,0.1416,,-0.0411,,,,,0.5572,3.1396,,,,,,,,,0.99,14.3811,,14.2829,1.83,298.08,135.63,14.083,0.98,-0.0643,-0.0046,0.1625,103.8368,1.0052,,,-0.004,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T23:33,,,,14.2,STROKE,BB,1.405,0.554,0.0,0.0,,,0.88,-0.023,,,,,,,,,Final,,80.0,,,1.0,Silt_17,14.0,23.8,Silt,SILT,20.0,0.5,,15.0,20.0,215.0,196.0,476.0,-16.56,0.9936842105263158,14.24178,331.19999999999993,165.6,165.59999999999994,BH05-HSINCHU,4.0,142.20000000000002,0.10110000000000002,14.383980000000001,4637.4174,320.99880040772655,28.00372826086958,1.9383985531867554,1.0076298070559704,-0.014859193505950146,-0.004589839163496473,0.6599872501510848,100.28627487509142,1.9114698227627835,110.39999999999996,1107.3494597853728,110.73494597853728,99.0905828539432,121.29793096032587,118.19659637910326,68.15151650641087,57.69308803812896,62.90582845430858,43.45212132051287,37.54121231089752,936.8520000000001,702.639,63.04284257550574,84.05712343400765,105.07140429250956,126.08568515101148,147.0999660095134,0.0
