,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
126,DATA,BH04-HSINCHU,1.0,2.52,1.773,0.0158,,-0.0036,,,,,-0.2632,2.1754,,,,,,,,,0.89,1.7719,,1.7756,1.83,45.36,20.64,1.7266,0.89,-0.0284,-0.0164,0.0247,83.6568,0.9136,,,-0.016,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T22:08,,,,0.0,STROKE,BB,0.619,0.021,0.0,0.0,,,0.756,-0.012,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-2.52,0.8911449520586577,1.772424,50.39999999999998,25.2,25.199999999999978,BH04-HSINCHU,1.0,0.2,-0.0034,1.772624,568.33392,70.8107395207499,22.552933333333353,2.8099499809821418,0.9174184078261596,-0.016724505581803738,-0.016606434470777316,0.6901879402046106,44.408355332263234,2.172579281001361,16.799999999999986,353.1900540583135,35.31900540583135,28.173320430315346,35.559401183698235,24.873739957884332,27.97597269284732,16.54351013937731,17.59967895433757,40.238077815427786,31.916636176998626,114.81493333333334,86.11120000000001,24.592681838303026,32.790242451070704,40.98780306383838,49.18536367660605,57.38292428937373,0.0
127,DATA,BH04-HSINCHU,1.0,2.54,1.908,0.0154,,-0.0136,,,,,-0.3158,2.193,,,,,,,,,0.81,1.9058,,1.9195,1.83,45.72,20.8,1.8601,0.81,-0.0386,-0.0207,0.0249,89.4159,0.8287,,,-0.02,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T22:08,,,,0.0,STROKE,BB,0.619,0.021,0.0,0.0,,,0.756,-0.012,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-2.54,0.8071278825995808,1.905824,50.8,25.4,25.4,BH04-HSINCHU,1.0,0.2,-0.013399999999999999,1.906024,612.22392,74.70677109574615,24.103303937007876,2.941211460462447,0.8300884421503819,-0.021023986751653886,-0.02091391659443819,0.6747336645403306,46.571010321963,2.131757842514774,16.933333333333334,378.583351893224,37.8583351893224,28.96171228755001,36.32530659311018,25.46133140312513,30.620980248598716,18.899799442105405,20.1368415237918,40.449678419887896,32.28693723480382,123.68159999999999,92.7612,24.690078979217546,32.920105305623395,41.15013163202924,49.38015795843509,57.61018428484094,0.0
128,DATA,BH04-HSINCHU,1.0,2.56,2.008,0.0152,,-0.0142,,,,,-0.2456,2.2459,,,,,,,,,0.76,2.006,,2.0202,1.83,46.08,20.97,1.96,0.76,-0.0393,-0.02,0.0251,93.481,0.7758,,,-0.02,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T22:08,,,,0.0,STROKE,BB,0.619,0.021,0.0,0.0,,,0.756,-0.012,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-2.56,0.7569721115537849,2.005728,51.2,25.6,25.6,BH04-HSINCHU,1.0,0.2,-0.014,2.005928,645.06024,77.57052875481165,25.197665625,3.0300987794848298,0.7776017942138241,-0.020362972543754812,-0.02025857305978121,0.6644860565793204,48.126538110334344,2.1046021986565604,17.066666666666666,396.8658463511316,39.68658463511316,29.532451698960482,36.90056078836935,25.911268336495507,32.41292971985632,20.503710495190404,21.868167142297484,40.59303437758851,32.537810160779884,130.31519999999998,97.73639999999999,24.787093415727465,33.04945788763662,41.31182235954577,49.57418683145493,57.83655130336409,0.0
129,DATA,BH04-HSINCHU,1.0,2.58,2.149,0.0147,,-0.0133,,,,,-0.2632,2.193,,,,,,,,,0.68,2.1469,,2.1602,1.83,46.44,21.13,2.1004,0.68,-0.0386,-0.0184,0.0253,99.4046,0.6989,,,-0.018,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T22:08,,,,0.0,STROKE,BB,0.619,0.021,0.0,0.0,,,0.756,-0.012,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-2.58,0.6840390879478827,2.146872,51.599999999999994,25.8,25.799999999999994,BH04-HSINCHU,1.0,0.2,-0.013099999999999999,2.147072,691.5057600000001,81.55254753634483,26.802548837209315,3.1609514548970874,0.7015125947757831,-0.018661061666456667,-0.018563836691685688,0.6495001760197653,50.284171044920896,2.0650101436161616,17.199999999999996,423.08396183227035,42.30839618322703,30.263831283189166,37.64164077668905,26.48357657425029,34.84906912934907,22.675454793418293,24.218088075587236,40.78792553034793,32.87886967810887,139.69813333333335,104.77360000000002,24.88372962399326,33.17830616532435,41.47288270665544,49.76745924798652,58.06203578931761,0.0
130,DATA,BH04-HSINCHU,1.0,2.6,2.275,0.015,,-0.0093,,,,,-0.2632,2.2281,,,,,,,,,0.66,2.2733,,2.2826,1.83,46.8,21.29,2.2265,0.66,-0.0348,-0.0156,0.0255,104.5579,0.6741,,,-0.015,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T22:08,,,,0.0,STROKE,BB,0.619,0.021,0.0,0.0,,,0.756,-0.012,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-2.6,0.6593406593406593,2.2735119999999998,51.999999999999986,26.0,25.999999999999986,BH04-HSINCHU,1.0,0.2,-0.009099999999999999,2.2737119999999997,733.1649599999998,85.06086192104458,28.198652307692317,3.27157161234787,0.67515501559158,-0.01589007846907872,-0.01579862736484297,0.6404878308397188,52.40045045599452,2.0410966594246234,17.333333333333325,446.1642074393688,44.61642074393688,30.88937254552969,38.29238422224823,26.99114439608691,36.8693874968161,24.48036335893659,26.175953499490607,40.94955099974529,33.16171424955425,148.1141333333333,111.08559999999997,24.979991993593586,33.306655991458115,41.63331998932264,49.95998398718717,58.2866479850517,0.0
131,DATA,BH04-HSINCHU,1.0,2.62,2.44,0.0153,,-0.01,,,,,-0.2632,2.2281,,,,,,,,,0.63,2.4383,,2.4483,1.83,47.16,21.46,2.3911,0.63,-0.0358,-0.015,0.0257,111.4335,0.6402,,,-0.015,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T22:08,,,,0.0,STROKE,BB,0.619,0.021,0.0,0.0,,,0.756,-0.012,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-2.62,0.6270491803278688,2.4384,52.39999999999999,26.200000000000003,26.19999999999999,BH04-HSINCHU,1.0,0.2,-0.0098,2.4386,787.446,89.54957254636805,30.05519083969467,3.417922616273591,0.6411868242393765,-0.01517183570829841,-0.015086748805632388,0.6289714216081732,55.13884676380148,2.010610828590681,17.466666666666658,476.69344575038383,47.66934457503838,31.63757522321799,39.08071430579251,27.60098484158016,39.39059082601664,26.726750704856688,28.618972663326364,41.151247266081334,33.51468271564233,159.07999999999998,119.30999999999999,25.07588482985196,33.43451310646928,41.7931413830866,50.15176965970392,58.51039793632124,0.0
132,DATA,BH04-HSINCHU,1.0,2.64,2.557,,,-0.0065,,,,,-0.2632,2.2281,,,,,,,,,,2.5559,,2.5624,1.83,47.52,21.62,2.5084,,-0.0324,-0.0129,0.0259,116.0125,,,,-0.013,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T22:08,,,,0.0,STROKE,BB,0.619,0.021,0.0,0.0,,,0.756,-0.012,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-2.64,,2.55596,52.80000000000001,26.400000000000002,26.40000000000001,BH04-HSINCHU,1.0,0.2,-0.0063,2.5561599999999998,826.1088,92.69394663287375,31.291999999999987,3.5111343421543073,,-0.013143386759136457,-0.013062444075162985,1.0,94.82424242424239,,17.600000000000005,497.6554500552535,49.76554500552535,32.165393616997,39.653927367870494,28.05411908791186,41.0248485785863,28.190890613192433,30.214917627765544,41.281987886286906,33.743478801002084,166.89066666666665,125.16799999999998,25.17141235608364,33.56188314144485,41.95235392680606,50.34282471216728,58.73329549752849,0.0
133,DATA,BH04-HSINCHU,1.0,2.66,2.721,,,-0.003,,,,,-0.2105,2.193,,,,,,,,,,2.7202,,2.7233,1.83,47.88,21.79,2.6724,,-0.0291,-0.0109,0.0261,122.6679,,,,-0.011,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T22:08,,,,0.0,STROKE,BB,0.619,0.021,0.0,0.0,,,0.756,-0.012,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-2.66,,2.72052,53.19999999999999,26.6,26.599999999999987,BH04-HSINCHU,1.0,0.2,-0.0028,2.72072,880.2816000000001,97.03136122866802,33.093293233082726,3.6477955349123334,,-0.011097281166114302,-0.011021473128598847,1.0,100.28270676691736,,17.733333333333324,527.5792710276298,52.75792710276298,32.83741481435743,40.38915817933639,28.627671893972483,43.247599551482836,30.173763886833783,32.38103129203316,41.459807964118625,34.0546639372076,177.8346666666667,133.37600000000003,25.266578715766006,33.68877162102134,42.110964526276675,50.53315743153201,58.95535033678734,0.0
134,DATA,BH04-HSINCHU,1.0,2.68,2.896,,,0.0004,,,,,-0.2281,2.2281,,,,,,,,,,2.8962,,2.8958,1.83,48.24,21.95,2.848,,-0.0259,-0.0091,0.0263,129.752,,,,-0.009,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T22:08,,,,0.0,STROKE,BB,0.619,0.021,0.0,0.0,,,0.756,-0.012,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-2.68,,2.896064,53.599999999999994,26.8,26.799999999999994,BH04-HSINCHU,1.0,0.2,0.0006000000000000001,2.896264,938.0791200000001,101.57737200511599,35.00295223880598,3.79020044795209,,-0.009287716572663718,-0.009216706582276343,1.0,106.06955223880601,,17.866666666666664,559.4112043232493,55.94112043232493,33.510358416239306,41.13885872674402,29.21332162740487,45.47791163084389,32.163132323555,34.55964149547665,41.63823293046751,34.366907628318145,189.51093333333336,142.13320000000002,25.361387974635775,33.81518396618103,42.26897995772629,50.72277594927155,59.17657194081681,0.0
135,DATA,BH04-HSINCHU,1.0,2.7,3.027,,,0.0102,,,,,-0.2281,2.2638,,,,,,,,,,3.0282,,3.018,1.83,48.6,22.11,2.9796,,-0.0162,-0.0055,0.0265,134.7457,,,,-0.005,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T22:08,,,,0.0,STROKE,BB,0.619,0.021,0.0,0.0,,,0.756,-0.012,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-2.7,,3.028632,54.0,27.0,27.0,BH04-HSINCHU,1.0,0.2,0.010400000000000001,3.028832,981.69456,104.95606779803782,36.35905777777778,3.8872617702976973,,-0.00564775743688631,-0.005580147046959291,1.0,110.17896296296296,,18.0,582.5464216123323,58.254642161233235,34.01441532900391,41.7125335521875,29.67018050893649,47.016314594367905,33.54223588476625,36.073038541450366,41.76130516754943,34.58228404321151,198.3221333333333,148.7416,25.45584412271571,33.94112549695428,42.426406871192846,50.91168824543142,59.39696961966999,0.0
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,DATA,BH04-HSINCHU,2.0,4.72,0.486,0.0069,,0.0506,,,,,0.8621,2.1404,,,,,,,,,1.42,0.5402,,0.4436,1.83,84.96,38.66,0.4553,1.28,0.0504,0.1106,0.0463,11.7769,1.5156,,,0.093,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T23:39,,,,4.7,STROKE,BB,0.617,0.013,0.0,0.0,,,0.747,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-4.72,1.419753086419753,0.494096,94.39999999999999,47.199999999999996,47.199999999999996,BH04-HSINCHU,1.0,47.199999999999996,0.0978,0.541296,147.47568000000004,26.807927970312914,3.124484745762713,0.5679645756422228,1.5439833876338116,0.008506464913334148,0.11322544842647952,0.9680288798397106,9.2396870704533,2.873326745341425,31.466666666666665,70.74003493335921,7.074003493335922,,,24.9330056637334,-34.835219878588966,-36.93259240412996,-37.912650675203174,35.213182409712886,23.123069216997543,29.79306666666667,22.344800000000003,33.6570943487402,44.876125798320274,56.095157247900346,67.3141886974804,78.53322014706048,1.0
138,DATA,BH04-HSINCHU,2.0,4.74,0.812,0.0092,,0.0494,,,,,0.8793,2.1754,,,,,,,,,1.13,0.8664,,0.7708,1.83,85.32,38.82,0.7811,1.06,0.049,0.0628,0.0465,20.1195,1.1757,,,0.057,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T23:39,,,,4.7,STROKE,BB,0.617,0.013,0.0,0.0,,,0.747,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-4.74,1.133004926108374,0.8199040000000001,94.8,47.400000000000006,47.39999999999999,BH04-HSINCHU,2.0,47.199999999999996,0.09659999999999999,0.8671040000000001,254.86032000000003,39.74862921033247,5.376800000000002,0.83857867532347,1.1912407549358799,0.0027582250270305948,0.06370548385091879,0.8785839106440422,14.85765015210697,2.6383040064174823,31.599999999999994,117.94155743614775,11.794155743614775,,,28.55784279195654,-15.257973464759555,-19.657366672683864,-20.412125522344017,36.779362122819236,25.863883714933664,51.48693333333334,38.6152,33.72832637413247,44.97110183217662,56.21387729022078,67.45665274826494,78.6994282063091,0.0
139,DATA,BH04-HSINCHU,2.0,4.76,1.121,0.0135,,0.0523,,,,,0.8793,2.1579,,,,,,,,,1.21,1.1755,,1.0772,1.83,85.68,38.98,1.0899,1.15,0.0517,0.0474,0.0467,27.9564,1.2431,,,0.044,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T23:39,,,,4.7,STROKE,BB,0.617,0.013,0.0,0.0,,,0.747,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-4.76,1.2042818911685995,1.129368,95.19999999999999,47.599999999999994,47.599999999999994,BH04-HSINCHU,2.0,47.199999999999996,0.0995,1.1765679999999998,356.8514399999999,50.64954184159614,7.496878991596637,1.0640660050755493,1.2484186696850659,0.004544716138963885,0.04799476219011476,0.8393009662084395,20.12054108737843,2.534940129793993,31.73333333333333,162.48083274159868,16.248083274159868,,,31.126173947130898,-2.9912956863881757,-8.82833836377292,-9.23292635162513,37.760696345088945,27.581218603905654,72.09119999999999,54.06839999999998,33.79940827884417,45.06587770512556,56.33234713140695,67.59881655768834,78.86528598396973,0.0
140,DATA,BH04-HSINCHU,2.0,4.78,1.276,0.0184,,0.0499,,,,,0.8793,2.1579,,,,,,,,,1.44,1.33,,1.234,1.83,86.04,39.15,1.2439,1.38,0.0491,0.0395,0.0469,31.7754,1.4786,,,0.037,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T23:39,,,,4.7,STROKE,BB,0.617,0.013,0.0,0.0,,,0.747,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-4.78,1.4420062695924762,1.283984,95.6,47.800000000000004,47.79999999999999,BH04-HSINCHU,2.0,47.199999999999996,0.09709999999999999,1.331184,407.74272,55.75227965582864,8.530182426778245,1.1663656831763316,1.4891743499430226,0.0017671055820340851,0.03990016057184294,0.8371019731829346,22.871391672526777,2.5289094611593006,31.86666666666666,184.5596364707786,18.455963647077862,,,32.26508146082534,1.8823808572729517,-4.5181925248216075,-4.738609386864784,38.15059046858184,28.26353332001821,82.37226666666668,61.7792,33.87034100802647,45.160454677368634,56.450568346710796,67.74068201605294,79.0307956853951,0.0
141,DATA,BH04-HSINCHU,2.0,4.8,1.355,0.0249,,0.0508,,,,,0.8621,2.1404,,,,,,,,,1.84,1.4095,,1.3126,1.83,86.4,39.31,1.3231,1.77,0.0498,0.0377,0.0471,33.6556,1.8824,,,0.035,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T23:39,,,,4.7,STROKE,BB,0.617,0.013,0.0,0.0,,,0.747,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-4.8,1.8376383763837636,1.363128,95.99999999999999,48.0,47.999999999999986,BH04-HSINCHU,2.0,47.199999999999996,0.098,1.4103279999999998,433.7282399999999,58.2882878473249,9.036005000000001,1.2143393301526024,1.8945042637758616,0.002209721511954591,0.03804225429268798,0.8505064847728775,24.488126398774654,2.5638328731940536,31.99999999999999,195.57740368798576,19.557740368798576,,,32.846947122153665,4.095975306824755,-2.55364527616468,-2.681658287305149,38.32767802454598,28.573436542955466,87.62186666666665,65.7164,33.94112549695428,45.25483399593904,56.5685424949238,67.88225099390856,79.19595949289332,0.0
142,DATA,BH04-HSINCHU,2.0,4.82,1.495,0.0278,,0.0515,,,,,0.9655,2.1404,,,,,,,,,1.86,1.5493,,1.4517,1.83,86.76,39.48,1.4626,1.79,0.0503,0.0344,0.0473,37.0498,1.8978,,,0.032,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T23:39,,,,4.7,STROKE,BB,0.617,0.013,0.0,0.0,,,0.747,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-4.82,1.8595317725752505,1.5032400000000001,96.4,48.2,48.2,BH04-HSINCHU,2.0,47.199999999999996,0.0987,1.55044,479.83320000000003,62.685856791981976,9.955045643153527,1.300536447966431,1.9119143902506117,0.002345682522532766,0.03473081895958845,0.8395410094671066,26.776516801357804,2.534793063286883,32.13333333333333,215.33651171598441,21.533651171598443,32.044956713848755,43.456524467283636,33.77323307407185,7.775586300281468,0.7035191779772145,0.7403571453741205,38.62204690402252,29.088582082039405,96.93599999999999,72.702,34.0117626711701,45.34901689489347,56.68627111861683,68.0235253423402,79.36077956606356,0.0
143,DATA,BH04-HSINCHU,2.0,4.84,1.688,0.0266,,-0.0365,,,,,0.9831,2.1579,,,,,,,,,1.58,1.7283,,1.7186,1.83,87.12,39.64,1.6411,1.54,-0.0378,-0.0231,0.0475,41.4016,1.6221,,,-0.022,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T23:39,,,,4.7,STROKE,BB,0.617,0.013,0.0,0.0,,,0.747,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-4.84,1.5758293838862558,1.6821599999999999,96.79999999999998,48.4,48.399999999999984,BH04-HSINCHU,2.0,47.199999999999996,0.010700000000000001,1.7293599999999998,538.7447999999999,68.13658773617355,11.131090909090911,1.4077807383506937,1.6293428725437353,-0.053552505424635424,-0.023092566276277753,0.8118029590253917,29.351937223398412,2.4617307454124893,32.26666666666666,242.63294047110114,24.263294047110115,33.81867586644496,44.86546501120885,34.93444569528943,12.340366122687536,4.741134877461716,5.002519758482264,38.987229289815005,29.727651257176255,108.83733333333332,81.62799999999999,34.082253446625266,45.443004595500355,56.803755744375444,68.16450689325053,79.52525804212563,0.0
144,DATA,BH04-HSINCHU,2.0,4.86,1.952,0.0404,,-0.1265,,,,,1.0181,2.193,,,,,,,,,2.07,1.9777,,2.0581,1.83,87.48,39.8,1.8902,2.04,-0.1281,-0.0677,0.0477,47.4893,2.1391,,,-0.065,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T23:39,,,,4.7,STROKE,BB,0.617,0.013,0.0,0.0,,,0.747,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-4.86,2.069672131147541,1.93176,97.2,48.6,48.6,BH04-HSINCHU,2.0,47.199999999999996,-0.07930000000000001,1.9789599999999998,620.9807999999999,75.474603270238,12.777382716049381,1.5529753759308231,2.1469262817787604,-0.0954452293738008,-0.0679682850097781,0.8203223441440792,33.930976256869855,2.4838323030791107,32.4,280.0023515480325,28.000235154803253,35.91738960843997,46.59728428423068,36.36041766887325,17.820904335944668,9.586174806940052,10.146531288941961,39.42567234687557,30.494926607032255,125.45066666666665,94.088,34.1525987298185,45.536798306424664,56.92099788303083,68.305197459637,79.68939703624315,0.0
145,DATA,BH04-HSINCHU,2.0,4.88,2.136,0.0529,,-0.2058,,,,,1.0532,2.193,,,,,,,,,2.48,2.1493,,2.309,1.83,87.84,39.97,2.0614,2.46,-0.2076,-0.1007,0.0479,51.5781,2.5683,,,-0.097,,,,,,,,,BH04-HSINCHU,DATA,PC,161205.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.84,0.009,,2022-09-06T23:39,,,,4.7,STROKE,BB,0.617,0.013,0.0,0.0,,,0.747,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Silt_4,0.0,7.9,Sandy Silt,SILT,20.0,0.5,,15.0,20.0,215.0,158.0,158.0,-4.88,2.4765917602996255,2.103072,97.6,48.8,48.8,BH04-HSINCHU,2.0,47.199999999999996,-0.15860000000000002,2.150272,677.3817600000002,80.34977654091921,13.880773770491809,1.6465118143630986,2.577128737567424,-0.12695265752900065,-0.10103903594924078,0.8283159876466034,37.10436044130062,2.5045539606401346,32.53333333333333,305.7675105236056,30.576751052360567,37.222883885509084,47.73201819890656,37.30470026391565,21.18572054410897,12.565611070751775,13.325791288221222,39.69485764352872,30.966000876175258,136.84480000000002,102.63360000000003,34.2227994179319,45.6303992239092,57.0379990298865,68.4455988358638,79.85319864184109,0.0
